"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
2;1342371051696;crouched;0;329.04858;235.81497;2305.7202;1.0;1;332.62595;283.4277;2304.1138;1.0;2;336.3091;328.00958;2308.3218;1.0;5;292.9351;287.02936;2291.9482;1.0;6;278.81262;336.03702;2316.4092;1.0;8;260.79074;392.56177;2300.4604;1.0;11;371.89987;279.8639;2316.2795;1.0;12;378.95453;336.82062;2310.3274;1.0;14;397.60162;394.4231;2136.7688;1.0;16;319.60617;374.52246;2306.2402;1.0;17;238.4408;417.53564;2142.4558;1.0;19;298.59598;437.41714;2368.2412;1.0;20;360.24106;370.34738;2318.8193;1.0;21;366.34137;458.5151;2323.072;1.0;23;372.16095;543.01984;2326.9524;1.0
